gene	logFC	FDR
1950	MvSl-1064-A2-R4_MC06-1g07131	-3.45254607795125	1.74144081679587e-20
1951	MvSl-1064-A2-R4_MC06-1g07133	-0.547351082981814	0.00730047499872759
1952	MvSl-1064-A2-R4_MC06-1g07134	-0.892261792075574	1.37442282549473e-05
1953	MvSl-1064-A2-R4_MC06-1g07135	-1.99026466178517	8.90182623138947e-09
1954	MvSl-1064-A2-R4_MC06-1g07137	-1.69729218803265	4.80549710518485e-08
1955	MvSl-1064-A2-R4_MC06-1g07138	-0.713994011376518	0.00280785545832551
1956	MvSl-1064-A2-R4_MC06-1g07145	-2.38995766322635	6.83473116732577e-28
1957	MvSl-1064-A2-R4_MC06-1g07146	-4.70945425094875	9.35828211237581e-07
1958	MvSl-1064-A2-R4_MC06-1g07155	-3.39126681832276	3.59939870735551e-05
1959	MvSl-1064-A2-R4_MC06-1g07159	-3.03726760143024	1.57439948769954e-34
1960	MvSl-1064-A2-R4_MC06-1g07165	-1.40675255482933	3.49017275698797e-13
1961	MvSl-1064-A2-R4_MC06-1g07167	-1.24365909338709	1.3064508078876e-10
1962	MvSl-1064-A2-R4_MC06-1g07170	-0.927264376197256	0.000514340297960452
1963	MvSl-1064-A2-R4_MC06-1g07171	-0.839888722631969	0.000339795405536012
1964	MvSl-1064-A2-R4_MC06-1g07172	-0.77395284131466	0.0168235192455586
1965	MvSl-1064-A2-R4_MC06-1g07173	-0.941583013952895	0.0103994500260572
1966	MvSl-1064-A2-R4_MC06-1g07178	-1.15573908182893	0.000382526820401765
1967	MvSl-1064-A2-R4_MC06-1g07184	-0.611974890977738	0.00263352851417747
1968	MvSl-1064-A2-R4_MC06-1g07185	-2.71077714171946	1.72698649761229e-16
1969	MvSl-1064-A2-R4_MC06-1g07186	-0.834887154604079	1.15574125813677e-05
1970	MvSl-1064-A2-R4_MC06-1g07190	-0.850420466094064	0.000622584423696782
1971	MvSl-1064-A2-R4_MC06-1g07194	-0.753859026542715	0.000297603847109991
1972	MvSl-1064-A2-R4_MC06-1g07196	-1.18871031918866	0.000351630449751792
1973	MvSl-1064-A2-R4_MC06-1g07201	-0.936992104012573	1.85601933961453e-06
1974	MvSl-1064-A2-R4_MC06-1g07202	-0.567014235853388	0.0479950181424108
1975	MvSl-1064-A2-R4_MC06-1g07205	-1.47326022924895	0.0003326960947274
1976	MvSl-1064-A2-R4_MC06-1g07207	-5.26566875656546	3.58336350014247e-62
1977	MvSl-1064-A2-R4_MC06-1g07208	-1.41265030305796	1.83100671618574e-09
1978	MvSl-1064-A2-R4_MC06-1g07209	-1.23499983184142	1.56110865448761e-06
1979	MvSl-1064-A2-R4_MC06-1g07210	-1.51648930556399	8.04557317383748e-06
1980	MvSl-1064-A2-R4_MC06-1g07221	-2.79428209190675	3.92206931489742e-20
1981	MvSl-1064-A2-R4_MC06-1g07222	-1.86605652124889	3.20602808772343e-21
1982	MvSl-1064-A2-R4_MC06-1g07227	-1.33131565621429	3.43858981543142e-09
1983	MvSl-1064-A2-R4_MC06-1g07235	-1.69304718692358	1.49803274672171e-05
1984	MvSl-1064-A2-R4_MC06-1g07236	-0.383422847198732	0.0428424200611637
1985	MvSl-1064-A2-R4_MC06-1g07238	-0.52868710932044	0.044297257819401
1986	MvSl-1064-A2-R4_MC06-1g07243	-0.987751390731743	4.81929563424689e-08
1987	MvSl-1064-A2-R4_MC06-1g07246	-0.915877240919388	5.40726615765391e-05
1988	MvSl-1064-A2-R4_MC06-1g07247	-0.408644285352837	0.0389558653085247
1989	MvSl-1064-A2-R4_MC06-1g07248	-3.05483065076883	3.25485299428531e-18
1990	MvSl-1064-A2-R4_MC06-1g07252	-2.36997782392135	3.57927542382499e-07
1991	MvSl-1064-A2-R4_MC06-1g07258	-1.06544474884414	1.74503118809106e-06
1992	MvSl-1064-A2-R4_MC06-1g07259	-9.05504994149828	1.64090932964728e-06
1993	MvSl-1064-A2-R4_MC06-1g07266	-2.62250816572654	5.0238215319659e-27
1994	MvSl-1064-A2-R4_MC06-1g07273	-0.516922132713989	0.0141848179835389
1995	MvSl-1064-A2-R4_MC06-1g07277	-0.888410808196156	0.000168154770367917
1996	MvSl-1064-A2-R4_MC06-1g07278	-0.790481121241237	0.00175806988368193
1997	MvSl-1064-A2-R4_MC06-1g07287	-1.79413111201501	1.29254143106309e-11
1998	MvSl-1064-A2-R4_MC06-1g07296	-6.13533693327254	1.63258363592598e-05
1999	MvSl-1064-A2-R4_MC06-2g07312	-0.627033333020546	0.0337259382118852
2000	MvSl-1064-A2-R4_MC06-2g07323	-0.924397462758257	0.0030052471994497
2001	MvSl-1064-A2-R4_MC06-2g07325	-1.44779147172039	2.13174248436745e-09
2002	MvSl-1064-A2-R4_MC06-2g07329	-2.02406334575804	6.58740420207523e-06
2003	MvSl-1064-A2-R4_MC06-2g07335	-1.3215011008241	0.0116641170218655
2004	MvSl-1064-A2-R4_MC06-2g07337	-4.79846186871346	6.27896111613798e-14
2005	MvSl-1064-A2-R4_MC06-2g07338	-1.56137386153678	7.58513707114416e-15
2006	MvSl-1064-A2-R4_MC06-2g07339	-1.64247539510025	5.26860458685092e-08
2007	MvSl-1064-A2-R4_MC06-2g07341	-1.59438540885094	2.86585169350726e-10
2008	MvSl-1064-A2-R4_MC06-2g07346	-4.43209671284448	6.34744280308593e-37
2009	MvSl-1064-A2-R4_MC06-2g07358	-1.28031254813297	0.00311287486580863
2010	MvSl-1064-A2-R4_MC06-2g07361	-7.53753541171355	4.86941535620989e-10
2011	MvSl-1064-A2-R4_MC06-2g07362	-1.44818279331878	0.00450453540969887
2012	MvSl-1064-A2-R4_MC06-2g07364	-3.81833574387932	2.24164677067701e-19
2013	MvSl-1064-A2-R4_MC06-2g07367	-0.857531390043041	0.0408138501843864
2014	MvSl-1064-A2-R4_MC06-2g07376	-3.47268303437933	7.76940049240193e-09
2015	MvSl-1064-A2-R4_MC06-2g07377	-2.23400926713615	7.20661446969563e-15
2016	MvSl-1064-A2-R4_MC06-2g07378	-0.873841660699553	4.11845304259079e-05
2017	MvSl-1064-A2-R4_MC06-2g07379	-2.87863203892034	4.07764976752971e-08
2018	MvSl-1064-A2-R4_MC06-2g07382	-2.57822765314497	3.15517864823552e-08
2019	MvSl-1064-A2-R4_MC06-2g07385	-0.427224585481635	0.0361792566841277
2020	MvSl-1064-A2-R4_MC06-2g07391	-0.9155791968528	0.0416761442038455
2021	MvSl-1064-A2-R4_MC06-2g07392	-1.16562149185213	0.00249636231914511
2022	MvSl-1064-A2-R4_MC06-2g07395	-0.878244487769179	3.73926843525057e-05
2023	MvSl-1064-A2-R4_MC06-2g07402	-6.7978380505181	3.30016670138177e-76
2024	MvSl-1064-A2-R4_MC06-2g07403	-4.18017829975013	5.0996522904669e-21
2025	MvSl-1064-A2-R4_MC06-2g07405	-0.662707901330783	0.000838794474760328
2026	MvSl-1064-A2-R4_MC06-2g07410	-1.28882720340791	8.90075902209414e-11
2027	MvSl-1064-A2-R4_MC06-2g07413	-2.28604664865998	8.27301667533665e-20
2028	MvSl-1064-A2-R4_MC06-2g07415	-3.11915262837903	2.70404031805063e-32
2029	MvSl-1064-A2-R4_MC06-2g07419	-1.35682662642679	0.0067603485060338
2030	MvSl-1064-A2-R4_MC06-2g07423	-1.54599069621148	2.84369883276193e-15
2031	MvSl-1064-A2-R4_MC06-2g07424	-1.54635952754187	3.06027641713076e-05
2032	MvSl-1064-A2-R4_MC06-2g07427	-0.447217203608992	0.045400134500304
2033	MvSl-1064-A2-R4_MC06-2g07429	-1.91937975452016	2.6624791805734e-08
2034	MvSl-1064-A2-R4_MC06-2g07432	-0.794284318824916	0.000114979672946274
2035	MvSl-1064-A2-R4_MC06-2g07439	-1.09489906219808	0.000249930468638018
2036	MvSl-1064-A2-R4_MC06-2g07440	-3.56632019432818	4.12377174768098e-15
2037	MvSl-1064-A2-R4_MC06-2g07442	-0.733495357445442	0.00436386205720564
2038	MvSl-1064-A2-R4_MC06-2g07443	-3.2196282020642	4.24870862517645e-12
2039	MvSl-1064-A2-R4_MC06-2g07444	-4.63734730267177	9.55926120755852e-20
2040	MvSl-1064-A2-R4_MC06-2g07450	-0.894169867380233	4.77764763210447e-05
2041	MvSl-1064-A2-R4_MC06-2g07456	-2.60987593050527	2.33180856584417e-13
2042	MvSl-1064-A2-R4_MC06-2g07461	-0.79866110741609	0.000391493475013979
2043	MvSl-1064-A2-R4_MC06-2g07467	-1.20928740061403	5.90399596972113e-05
2044	MvSl-1064-A2-R4_MC06-2g07471	-1.32333133622324	4.27984616806367e-07
2045	MvSl-1064-A2-R4_MC06-2g07478	-1.17021424113067	0.0106238908768131
2046	MvSl-1064-A2-R4_MC06-2g07480	-0.701477454100964	0.0201413290311701
2047	MvSl-1064-A2-R4_MC06-2g07486	-1.7440787851979	4.53078841630997e-17
2048	MvSl-1064-A2-R4_MC06-2g07491	-1.4705963113233	7.1520369327907e-11
2049	MvSl-1064-A2-R4_MC06-2g07493	-0.71234599765432	0.000268630503828408
2050	MvSl-1064-A2-R4_MC06-2g07496	-0.47668636299828	0.0111384282339952
2051	MvSl-1064-A2-R4_MC06-2g07500	-2.49511231485947	1.24939840038174e-20
2052	MvSl-1064-A2-R4_MC06-2g07501	-11.6223309470247	2.9719634720615e-56
2053	MvSl-1064-A2-R4_MC06-2g07503	-0.62222794961116	0.00151245858685783
2054	MvSl-1064-A2-R4_MC06-2g07507	-1.09794050549442	8.69958168850004e-08
2055	MvSl-1064-A2-R4_MC06-2g07517	-1.69753672216	7.09096025734633e-12
2056	MvSl-1064-A2-R4_MC06-2g07525	-0.900597127503954	0.000102821940340671
2057	MvSl-1064-A2-R4_MC06-2g07528	-0.514213747304506	0.025796511964693
2058	MvSl-1064-A2-R4_MC06-2g07532	-1.09796691718915	9.64386746207448e-08
2059	MvSl-1064-A2-R4_MC06-2g07541	-1.24818691061921	9.12922478599355e-09
2060	MvSl-1064-A2-R4_MC06-2g07558	-1.52906904379158	2.07666070527444e-15
2061	MvSl-1064-A2-R4_MC06-2g07561	-1.429102144495	3.66329398594131e-05
2062	MvSl-1064-A2-R4_MC06-2g07563	-2.31993178781963	3.31858703650247e-31
2063	MvSl-1064-A2-R4_MC06-2g07574	-1.85387051200177	2.97935508613969e-17
2064	MvSl-1064-A2-R4_MC06-2g07582	-1.21612319723668	1.75262936576628e-09
2065	MvSl-1064-A2-R4_MC06-2g07583	-1.19618203208967	0.00263514596213399
2066	MvSl-1064-A2-R4_MC06-2g07584	-2.00866366792285	2.84575748299955e-23
2067	MvSl-1064-A2-R4_MC06-2g07585	-1.22214565723834	0.000640571471974295
2068	MvSl-1064-A2-R4_MC06-2g07587	-2.25161100928862	1.36270397968889e-05
2069	MvSl-1064-A2-R4_MC06-2g07592	-1.05437144577285	4.72004298002817e-07
2070	MvSl-1064-A2-R4_MC06-2g07594	-1.48592603179147	0.0040133793635206
2071	MvSl-1064-A2-R4_MC06-2g07597	-1.50198853434141	8.33022775073054e-05
2072	MvSl-1064-A2-R4_MC06-2g07601	-1.83883109739609	0.00104476014503002
2073	MvSl-1064-A2-R4_MC06-2g07607	-7.07371598738786	4.35575398352894e-88
2074	MvSl-1064-A2-R4_MC06-2g07611	-0.568461316229187	0.00310953738179975
2075	MvSl-1064-A2-R4_MC06-2g07613	-2.2793789264065	2.13491791022037e-16
2076	MvSl-1064-A2-R4_MC06-2g07614	-0.701730722990478	0.000468600501159374
2077	MvSl-1064-A2-R4_MC06-2g07615	-1.01434012307808	0.0467700722707139
2078	MvSl-1064-A2-R4_MC06-2g07625	-1.03573306241984	4.31302955211745e-06
2079	MvSl-1064-A2-R4_MC06-2g07633	-2.91216738533242	8.64623900469091e-28
2080	MvSl-1064-A2-R4_MC06-2g07638	-3.93107208288408	1.31060914137365e-19
2081	MvSl-1064-A2-R4_MC06-2g07639	-0.533116985274567	0.0194525167716732
2082	MvSl-1064-A2-R4_MC06-2g07640	-0.709161709233297	0.00474119209579609
2083	MvSl-1064-A2-R4_MC06-2g07641	-1.19606246235069	1.0270222665875e-05
2084	MvSl-1064-A2-R4_MC06-2g07645	-1.78895013068039	5.33055170907904e-17
2085	MvSl-1064-A2-R4_MC06-2g07646	-1.16531568270824	6.58440986368097e-10
2086	MvSl-1064-A2-R4_MC06-2g07648	-0.488271328298186	0.0493364365269251
2087	MvSl-1064-A2-R4_MC06-2g07651	-2.00426005318052	2.98042034685157e-23
2088	MvSl-1064-A2-R4_MC06-2g07655	-0.577740965321804	0.00323752226876877
2089	MvSl-1064-A2-R4_MC06-2g07661	-0.584416915507356	0.00345867640426027
2090	MvSl-1064-A2-R4_MC06-2g07662	-3.15613278983256	2.04351431766976e-11
2091	MvSl-1064-A2-R4_MC06-2g07665	-0.49384377144094	0.0448053758245646
2092	MvSl-1064-A2-R4_MC06-2g07666	-0.643583222230591	0.00508900347431556
2093	MvSl-1064-A2-R4_MC06-2g07674	-1.34198270663424	0.000215287209686682
2094	MvSl-1064-A2-R4_MC06-2g07680	-0.470871246880894	0.0130036275182836
2095	MvSl-1064-A2-R4_MC06-2g07681	-4.318487004959	5.48714095780646e-22
2096	MvSl-1064-A2-R4_MC06-2g07683	-0.895461994797531	0.0472248386324418
2097	MvSl-1064-A2-R4_MC06-2g07686	-2.46290916811259	1.21206562353864e-29
2098	MvSl-1064-A2-R4_MC06-2g07691	-0.922171887092046	0.04962505332949
2099	MvSl-1064-A2-R4_MC06-2g07693	-1.00568549499261	1.5054717439444e-07
2100	MvSl-1064-A2-R4_MC06-2g07696	-0.654745131652655	0.000920910397945328
2101	MvSl-1064-A2-R4_MC06-2g07698	-1.64018953647153	1.51906603565912e-11
2102	MvSl-1064-A2-R4_MC06-2g07706	-0.877337715829111	0.000133505339653752
2103	MvSl-1064-A2-R4_MC06-2g07707	-1.42327385703716	2.07531988971347e-12
2104	MvSl-1064-A2-R4_MC06-2g07709	-2.22955381441422	2.36596562530567e-22
2105	MvSl-1064-A2-R4_MC06-2g07710	-5.18283347276873	1.19407815473316e-27
2106	MvSl-1064-A2-R4_MC06-2g07711	-4.96422335058005	1.66143487758531e-14
2107	MvSl-1064-A2-R4_MC06-2g07712	-0.532863530239712	0.0103276906157402
2108	MvSl-1064-A2-R4_MC06-2g07713	-4.96422340537677	1.65004060207215e-14
2109	MvSl-1064-A2-R4_MC06-2g07714	-5.18283347473888	1.19516370535705e-27
2110	MvSl-1064-A2-R4_MC06-2g07717	-2.17991086988531	2.66522460049971e-14
2111	MvSl-1064-A2-R4_MC06-2g07719	-3.52765991383559	1.45332026537493e-31
2112	MvSl-1064-A2-R4_MC06-2g07721	-1.15787517643866	5.13116404358743e-09
2113	MvSl-1064-A2-R4_MC06-2g07723	-1.08238515773425	0.000198034638211122
2114	MvSl-1064-A2-R4_MC06-2g07724	-0.933400646675163	0.0022932384202948
2115	MvSl-1064-A2-R4_MC06-2g07725	-2.29151864443856	1.12389734161834e-24
2116	MvSl-1064-A2-R4_MC06-2g07727	-1.33538056746682	6.97713168023363e-13
2117	MvSl-1064-A2-R4_MC06-2g07737	-0.835709661618007	0.00243941853777125
2118	MvSl-1064-A2-R4_MC06-2g07738	-2.09415562854706	5.26596337278337e-07
2119	MvSl-1064-A2-R4_MC06-2g07743	-1.89761122705891	4.61718159798896e-05
2120	MvSl-1064-A2-R4_MC06-2g07749	-1.31493260506927	1.23971407275157e-08
2121	MvSl-1064-A2-R4_MC06-2g07750	-1.32978840086641	0.00161616703351839
2122	MvSl-1064-A2-R4_MC06-2g07754	-7.38524890337286	8.81123880982488e-84
2123	MvSl-1064-A2-R4_MC06-2g07755	-1.15137409199189	4.69945224183739e-07
2124	MvSl-1064-A2-R4_MC06-2g07756	-2.65977851884494	8.83682198446784e-34
2125	MvSl-1064-A2-R4_MC06-2g07757	-1.95919220909303	1.09568844226152e-18
2126	MvSl-1064-A2-R4_MC06-2g07758	-7.31898493822291	1.90587103327895e-40
2127	MvSl-1064-A2-R4_MC06-2g07761	-0.551155545464665	0.00711644595561763
2128	MvSl-1064-A2-R4_MC06-2g07762	-0.554981520825429	0.0238666892749255
2129	MvSl-1064-A2-R4_MC06-2g07763	-7.35955428489897	2.78279003626747e-81
2130	MvSl-1064-A2-R4_MC06-2g07764	-1.80654454183754	7.73177161275635e-11
2131	MvSl-1064-A2-R4_MC06-2g07765	-2.12668224381882	1.35582964431699e-05
2132	MvSl-1064-A2-R4_MC06-2g07773	-0.842389991188634	2.88564803734367e-05
2133	MvSl-1064-A2-R4_MC06-2g07774	-0.637898266163083	0.0111384282339952
2134	MvSl-1064-A2-R4_MC06-2g07776	-1.63966039277686	6.62439743212689e-06
2135	MvSl-1064-A2-R4_MC06-2g07777	-1.86253882614881	1.19218813569509e-05
2136	MvSl-1064-A2-R4_MC06-2g07778	-4.00702539669838	1.14217388565032e-08
2137	MvSl-1064-A2-R4_MC06-2g07779	-2.08657254276064	2.0393156824886e-12
2138	MvSl-1064-A2-R4_MC06-2g07781	-2.30629674165554	7.76663948434514e-16
2139	MvSl-1064-A2-R4_MC06-2g07782	-2.79505633854613	3.33616492571008e-31
2140	MvSl-1064-A2-R4_MC06-2g07783	-0.739049356714691	0.000297008011955648
2141	MvSl-1064-A2-R4_MC06-2g07788	-1.84130702917457	4.90682384862909e-05
2142	MvSl-1064-A2-R4_MC06-2g07794	-1.11146572366929	3.20415853732463e-06
2143	MvSl-1064-A2-R4_MC06-2g07795	-0.531072119573679	0.0067293830755702
2144	MvSl-1064-A2-R4_MC06-2g07798	-0.575673767704579	0.0327385856818174
2145	MvSl-1064-A2-R4_MC06-2g07801	-1.07982671993705	0.000267477602886634
2146	MvSl-1064-A2-R4_MC06-2g07802	-1.14498631220781	0.00216410685450455
2147	MvSl-1064-A2-R4_MC06-2g07806	-1.87771455137136	0.000578288863856083
2148	MvSl-1064-A2-R4_MC07g07813	-5.69288968351157	5.5807003251088e-24
2149	MvSl-1064-A2-R4_MC07g07815	-4.87852943623437	6.97382217635008e-61
2150	MvSl-1064-A2-R4_MC07g07822	-0.89577539916111	1.40409983243809e-05
2151	MvSl-1064-A2-R4_MC07g07823	-2.31120959610113	7.58939680001968e-08
2152	MvSl-1064-A2-R4_MC07g07824	-4.2705987498579	1.84386770268295e-15
2153	MvSl-1064-A2-R4_MC07g07826	-1.60623958937641	8.12610993636503e-15
2154	MvSl-1064-A2-R4_MC07g07828	-0.487297506994903	0.0247057420163939
2155	MvSl-1064-A2-R4_MC07g07830	-0.717465666550159	0.00357572054895173
2156	MvSl-1064-A2-R4_MC07g07831	-1.74914628836443	1.75575059794893e-17
2157	MvSl-1064-A2-R4_MC07g07838	-5.30836791106084	6.91247252160948e-50
2158	MvSl-1064-A2-R4_MC07g07839	-0.84968394521167	6.19885482368441e-06
2159	MvSl-1064-A2-R4_MC07g07841	-0.416920854426357	0.035360479224918
2160	MvSl-1064-A2-R4_MC07g07844	-0.534818648406009	0.0201902181978161
2161	MvSl-1064-A2-R4_MC07g07845	-1.47429563589082	0.00115262837710213
2162	MvSl-1064-A2-R4_MC07g07846	-1.35326388842768	2.47674952901514e-10
2163	MvSl-1064-A2-R4_MC07g07847	-0.623432491134518	0.00898122383318514
2164	MvSl-1064-A2-R4_MC07g07850	-0.454470840479078	0.015481077029751
2165	MvSl-1064-A2-R4_MC07g07852	-1.09140384971727	4.14740662336327e-07
2166	MvSl-1064-A2-R4_MC07g07858	-1.03930878011227	2.2309105417892e-07
2167	MvSl-1064-A2-R4_MC07g07860	-1.91657069091294	5.59589148027513e-18
2168	MvSl-1064-A2-R4_MC07g07861	-0.595579408290769	0.00269169692460709
2169	MvSl-1064-A2-R4_MC07g07862	-2.44897201503701	9.06051297438785e-35
2170	MvSl-1064-A2-R4_MC07g07864	-0.900363359709269	0.00203415209108552
2171	MvSl-1064-A2-R4_MC07g07868	-0.827663117939032	1.26446364872749e-05
2172	MvSl-1064-A2-R4_MC07g07869	-0.808488978541943	0.00188685948400954
2173	MvSl-1064-A2-R4_MC07g07874	-3.34960005783589	1.14388957616549e-10
2174	MvSl-1064-A2-R4_MC07g07877	-1.58186585956255	2.90482324506876e-10
2175	MvSl-1064-A2-R4_MC07g07880	-0.446313471845676	0.0461488650586813
2176	MvSl-1064-A2-R4_MC07g07881	-0.476731222793226	0.04010890214597
2177	MvSl-1064-A2-R4_MC07g07882	-0.973772905501489	1.1437811510206e-05
2178	MvSl-1064-A2-R4_MC07g07883	-0.588834513385441	0.0028673659651335
2179	MvSl-1064-A2-R4_MC07g07885	-1.14720285289534	1.3366580667223e-08
2180	MvSl-1064-A2-R4_MC07g07886	-0.505740871593237	0.015412411401261
2181	MvSl-1064-A2-R4_MC07g07887	-0.432933526061777	0.0246553531236067
2182	MvSl-1064-A2-R4_MC07g07896	-0.754020410763987	5.24928715414254e-05
2183	MvSl-1064-A2-R4_MC07g07907	-2.94186057836283	6.74473027579274e-17
2184	MvSl-1064-A2-R4_MC07g07908	-1.95434841905928	3.35574659033926e-05
2185	MvSl-1064-A2-R4_MC07g07910	-2.69112823944727	6.9852075863882e-25
2186	MvSl-1064-A2-R4_MC07g07911	-3.05361239416161	2.19678835073143e-08
2187	MvSl-1064-A2-R4_MC07g07912	-1.53205502101612	0.000369751745857551
2188	MvSl-1064-A2-R4_MC07g07913	-6.64056114024205	3.11065229736296e-23
2189	MvSl-1064-A2-R4_MC07g07914	-0.51643336463092	0.0223698420093368
2190	MvSl-1064-A2-R4_MC07g07915	-1.61912940595634	2.22216037531785e-05
2191	MvSl-1064-A2-R4_MC07g07916	-0.810381448204113	1.19349391429217e-05
2192	MvSl-1064-A2-R4_MC07g07917	-0.546365559572702	0.00494836294521963
2193	MvSl-1064-A2-R4_MC07g07920	-1.75812252229068	2.05727775687819e-12
2194	MvSl-1064-A2-R4_MC07g07922	-2.49372212854743	1.82415369824285e-25
2195	MvSl-1064-A2-R4_MC07g07923	-1.37338706147386	4.11345124842437e-11
2196	MvSl-1064-A2-R4_MC07g07924	-1.53577369412795	7.0939125846677e-05
2197	MvSl-1064-A2-R4_MC07g07925	-1.97187254463773	1.21864638105355e-06
2198	MvSl-1064-A2-R4_MC07g07926	-0.481101505914846	0.0364591817315574
2199	MvSl-1064-A2-R4_MC07g07929	-3.92536118806335	1.28630923604205e-16
2200	MvSl-1064-A2-R4_MC07g07931	-0.486177393452563	0.026445217781716
2201	MvSl-1064-A2-R4_MC07g07934	-0.455849104665492	0.0378809135984701
2202	MvSl-1064-A2-R4_MC07g07936	-1.73776578933571	1.98126295073558e-06
2203	MvSl-1064-A2-R4_MC07g07937	-1.4271117520111	2.5314880015315e-05
2204	MvSl-1064-A2-R4_MC07g07938	-1.1536850875004	0.000934874777988409
2205	MvSl-1064-A2-R4_MC07g07939	-1.06229187244864	0.000364569929354451
2206	MvSl-1064-A2-R4_MC07g07941	-2.02469227054669	1.67038965119109e-05
2207	MvSl-1064-A2-R4_MC07g07942	-0.477889573906095	0.0350180219717918
2208	MvSl-1064-A2-R4_MC07g07943	-0.924909558822928	3.48597230113424e-05
2209	MvSl-1064-A2-R4_MC07g07944	-2.66733734210743	1.0151577199456e-11
2210	MvSl-1064-A2-R4_MC07g07946	-0.548208330209225	0.026236516055398
2211	MvSl-1064-A2-R4_MC07g07958	-2.85002396705643	8.82887979034195e-09
2212	MvSl-1064-A2-R4_MC07g07963	-0.614200257328381	0.0193304095583671
2213	MvSl-1064-A2-R4_MC07g07964	-1.04652084738732	6.34085716204551e-05
2214	MvSl-1064-A2-R4_MC07g07967	-1.09121432458443	0.00097160436372497
2215	MvSl-1064-A2-R4_MC07g07971	-5.21879524507317	3.08740499494342e-94
2216	MvSl-1064-A2-R4_MC07g07976	-0.813472738671531	8.45278755520717e-05
2217	MvSl-1064-A2-R4_MC07g07979	-0.409081146071598	0.0484151445041299
2218	MvSl-1064-A2-R4_MC07g07985	-3.88740749736979	1.41766051373513e-74
2219	MvSl-1064-A2-R4_MC07g07999	-1.8334754440247	2.03212731848878e-16
2220	MvSl-1064-A2-R4_MC07g08000	-1.3343001538795	2.67458133523752e-06
2221	MvSl-1064-A2-R4_MC07g08001	-0.495986446320929	0.03710292787783
2222	MvSl-1064-A2-R4_MC07g08006	-1.32920261219352	2.43398374662434e-08
2223	MvSl-1064-A2-R4_MC07g08007	-1.25677314135108	7.33965721762946e-08
2224	MvSl-1064-A2-R4_MC07g08008	-1.21658765949759	4.68894654267144e-05
2225	MvSl-1064-A2-R4_MC07g08009	-1.55941981155385	3.37228446053374e-10
2226	MvSl-1064-A2-R4_MC07g08016	-3.05335696349184	5.28120750077402e-09
2227	MvSl-1064-A2-R4_MC07g08021	-1.47278124787131	5.95051615680329e-06
2228	MvSl-1064-A2-R4_MC07g08022	-1.39535224272188	3.70869317628008e-11
2229	MvSl-1064-A2-R4_MC07g08023	-1.92301326124827	2.76262039120059e-18
2230	MvSl-1064-A2-R4_MC07g08029	-1.34407763652664	5.16180732218294e-13
2231	MvSl-1064-A2-R4_MC07g08031	-0.794535474503749	0.00125310731698714
2232	MvSl-1064-A2-R4_MC07g08033	-2.1503858770947	2.29435556176683e-19
2233	MvSl-1064-A2-R4_MC07g08041	-3.35171349737764	3.13312691088017e-16
2234	MvSl-1064-A2-R4_MC07g08044	-1.08368219002165	0.000889250602290362
2235	MvSl-1064-A2-R4_MC07g08045	-0.959335837624347	0.00323380278442586
2236	MvSl-1064-A2-R4_MC07g08046	-0.744940465093086	0.00892443438102348
2237	MvSl-1064-A2-R4_MC07g08048	-1.19389978838321	6.56475101352151e-05
2238	MvSl-1064-A2-R4_MC07g08057	-0.978214462719718	2.54611830197068e-05
2239	MvSl-1064-A2-R4_MC07g08058	-0.656381551258527	0.00227051027494253
2240	MvSl-1064-A2-R4_MC07g08059	-2.05886520438088	1.72822351201141e-17
2241	MvSl-1064-A2-R4_MC07g08060	-0.461113422954579	0.0403172967613167
2242	MvSl-1064-A2-R4_MC07g08067	-1.50691881625023	2.63496331890392e-05
2243	MvSl-1064-A2-R4_MC07g08068	-1.74351448748222	1.0436363105363e-17
2244	MvSl-1064-A2-R4_MC07g08069	-1.73000270110599	1.82248468288749e-09
2245	MvSl-1064-A2-R4_MC07g08074	-1.18150836613816	0.00340053661660027
2246	MvSl-1064-A2-R4_MC07g08075	-3.48622953501018	4.56326536335451e-21
2247	MvSl-1064-A2-R4_MC07g08076	-3.57739541065701	1.33475537577964e-15
2248	MvSl-1064-A2-R4_MC07g08086	-1.58989448716575	1.78430649783265e-12
2249	MvSl-1064-A2-R4_MC07g08090	-2.66784516295169	2.30544965007901e-07
2250	MvSl-1064-A2-R4_MC07g08095	-1.22296025085966	1.41883207536856e-06
2251	MvSl-1064-A2-R4_MC07g08100	-1.48376656613189	0.00157308870640424
2252	MvSl-1064-A2-R4_MC07g08102	-0.608021394936438	0.038946069447768
2253	MvSl-1064-A2-R4_MC07g08105	-1.06984311918063	0.000473977360333567
2254	MvSl-1064-A2-R4_MC07g08107	-0.443535465856034	0.0253346340963434
2255	MvSl-1064-A2-R4_MC07g08112	-1.44481779662431	3.25912485474405e-09
2256	MvSl-1064-A2-R4_MC07g08114	-1.60840547065227	2.27255349200811e-09
2257	MvSl-1064-A2-R4_MC07g08116	-1.2136832618968	0.0144608642751491
2258	MvSl-1064-A2-R4_MC07g08117	-0.609584833372727	0.00513868167359456
2259	MvSl-1064-A2-R4_MC07g08118	-2.42589419643027	1.8257440958801e-06
2260	MvSl-1064-A2-R4_MC07g08119	-1.03127912857801	0.00923211097634644
2261	MvSl-1064-A2-R4_MC07g08122	-0.611990513353165	0.00080942393501449
2262	MvSl-1064-A2-R4_MC07g08123	-0.850899679574363	0.000176599698509279
2263	MvSl-1064-A2-R4_MC07g08129	-1.07575799788354	5.41357742324983e-08
