gene	logFC	FDR
305	MinSal-1389-A1-17072018_C002g01335	-0.483533181531895	0.0268475525712736
306	MinSal-1389-A1-17072018_C002g01336	-0.681978371000053	0.0125825510951121
307	MinSal-1389-A1-17072018_C002g01343	-2.92994892958643	3.72466539915246e-22
308	MinSal-1389-A1-17072018_C002g01359	-3.14374723199595	2.44373559725397e-38
309	MinSal-1389-A1-17072018_C002g01364	-1.95577401634204	2.05678626109095e-07
310	MinSal-1389-A1-17072018_C002g01371	-0.877348476685542	9.01448885139956e-05
311	MinSal-1389-A1-17072018_C002g01372	-1.10992309193891	5.2460061979605e-06
312	MinSal-1389-A1-17072018_C002g01376	-1.33120358396625	2.1903624846214e-07
313	MinSal-1389-A1-17072018_C002g01378	-1.26564347998256	1.88789432119693e-08
314	MinSal-1389-A1-17072018_C002g01391	-6.25906182482335	9.6506181548366e-37
315	MinSal-1389-A1-17072018_C002g01392	-1.00681030196395	8.357249199744e-06
316	MinSal-1389-A1-17072018_C002g01397	-0.76682854186365	0.000975668080674297
317	MinSal-1389-A1-17072018_C002g01403	-1.45177596657745	6.91969928482249e-11
318	MinSal-1389-A1-17072018_C002g01405	-3.24915022028207	9.46109760897655e-24
319	MinSal-1389-A1-17072018_C002g01408	-1.02168689332684	2.06187155775134e-06
320	MinSal-1389-A1-17072018_C002g01410	-1.18342785509043	2.28486950013139e-06
321	MinSal-1389-A1-17072018_C002g01415	-1.87199950603556	4.37752972423416e-16
322	MinSal-1389-A1-17072018_C002g01417	-2.51059156483619	1.06251905153277e-21
323	MinSal-1389-A1-17072018_C002g01418	-2.42232152921741	4.38248912654403e-18
324	MinSal-1389-A1-17072018_C002g01429	-1.75670670669468	2.81854756492351e-14
325	MinSal-1389-A1-17072018_C002g01430	-2.46544018113898	9.21433989974754e-20
326	MinSal-1389-A1-17072018_C002g01448	-0.634655962403794	0.0051700913337706
327	MinSal-1389-A1-17072018_C002g01454	-3.39321264872551	1.97483905216837e-19
